Ts (degC),I (a.u.),P (W),q (slm)
6.039999999999999858e+01,3.113987914567678818e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.047999999999999687e+01,3.318444795958651230e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.068999999999999773e+01,3.013678713157901657e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.081000000000000227e+01,3.237417913251887658e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.078999999999999915e+01,3.238886291447380208e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.100000000000000000e+01,3.245284576973691001e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.103999999999999915e+01,3.407072260432332405e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.132999999999999829e+01,3.028874949248124612e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.147999999999999687e+01,3.250968383176683565e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.160000000000000142e+01,3.417374313157893484e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.163000000000000256e+01,3.123571792387220194e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.175999999999999801e+01,3.214368563909776858e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.189999999999999858e+01,3.329099160902254516e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.185999999999999943e+01,2.949961939849625924e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.200999999999999801e+01,3.185603379981212202e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.224000000000000199e+01,3.274339248214276158e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.225999999999999801e+01,3.224482141917292029e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.235000000000000142e+01,3.350941286560160806e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.218999999999999773e+01,3.436650472556389286e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.228000000000000114e+01,3.479668287124056951e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.250999999999999801e+01,3.387331689473674633e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.246000000000000085e+01,3.223148036560158944e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.239999999999999858e+01,3.284226163815785549e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.239999999999999858e+01,3.606551191917296965e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.245000000000000284e+01,3.519153124624073389e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.252000000000000313e+01,3.231507444642859045e+05,3.500000000000000000e+00,4.000000000000000000e+00
6.088000000000000256e+01,3.784620380921061151e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.782999999999999829e+01,3.718266193421056378e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.635000000000000142e+01,4.122219252349640010e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.542000000000000171e+01,4.169106342011276283e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.507000000000000028e+01,4.034920965789473266e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.481000000000000227e+01,3.762789342011290137e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.464000000000000057e+01,3.645225464943621773e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.446999999999999886e+01,3.615413199248112505e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.435999999999999943e+01,4.087514035150385462e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.440999999999999659e+01,3.677044432048873859e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.435000000000000142e+01,3.712472751597751048e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.410999999999999943e+01,3.861569804041353636e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.414000000000000057e+01,3.620781649060152704e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.418999999999999773e+01,3.929120128477445687e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.421000000000000085e+01,3.831321459586470737e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.420000000000000284e+01,3.562302748308277223e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.425000000000000000e+01,3.677951081672939472e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.431000000000000227e+01,3.956430484680462978e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.421000000000000085e+01,3.600114718703010003e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.417999999999999972e+01,3.874012831015036209e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.420000000000000284e+01,3.721031721146617201e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.425000000000000000e+01,3.802391206296989694e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.421000000000000085e+01,3.992319520206780289e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.417999999999999972e+01,3.497400924812043086e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.421999999999999886e+01,3.769782616353385383e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.457000000000000028e+01,3.848179476033840328e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.439999999999999858e+01,4.069466041071426589e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.434000000000000341e+01,3.798887793890980538e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.439999999999999858e+01,4.195920258270662744e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.429999999999999716e+01,3.982568109304507379e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.432999999999999829e+01,3.956654683364666416e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.446000000000000085e+01,3.916954270206760848e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.447999999999999687e+01,4.086836511654147762e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.435000000000000142e+01,3.815785229887228343e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.431000000000000227e+01,3.855040941259393585e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.446999999999999886e+01,4.085799284774438129e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.470000000000000284e+01,3.506769226973684272e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.482000000000000028e+01,3.717944677725574002e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.490999999999999659e+01,3.979319692105270806e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.489999999999999858e+01,3.978647096052641864e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.504999999999999716e+01,3.990769839191721403e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.506000000000000227e+01,3.794624323308279854e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.513000000000000256e+01,3.939222619736839551e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.517999999999999972e+01,3.588537689943610458e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.510000000000000142e+01,3.756604168421052163e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.354999999999999716e+01,3.172343629229321959e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.039000000000000057e+01,2.545310415789473336e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.907000000000000028e+01,2.758722925939852139e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.825000000000000000e+01,3.007808895958653884e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.771999999999999886e+01,2.452644911278194922e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.739000000000000057e+01,2.746209682894737925e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.728000000000000114e+01,2.444369269736839924e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.675000000000000000e+01,2.482548334680449043e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.653999999999999915e+01,2.722827731109025772e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.635000000000000142e+01,3.203931006484963000e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.604999999999999716e+01,2.725636373966161045e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.595000000000000284e+01,2.730491137781947036e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.577000000000000313e+01,2.763686093515036046e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.560999999999999943e+01,2.806556084774427582e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.542000000000000171e+01,2.647366395958641660e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.517000000000000171e+01,3.114941374906020937e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.503000000000000114e+01,2.877923946146611124e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.497999999999999687e+01,2.652074568327064626e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.492000000000000171e+01,2.454598642669177789e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.460000000000000142e+01,2.851489443045103690e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.457999999999999829e+01,2.953359412218049401e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.442999999999999972e+01,3.030946939285720000e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439000000000000057e+01,3.099493839191743755e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.425999999999999801e+01,3.157880350375937996e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.431000000000000227e+01,2.425435567669182783e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.428000000000000114e+01,2.748125226597746951e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.431000000000000227e+01,2.902896230357144377e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.449000000000000199e+01,2.652453981484964024e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.454999999999999716e+01,2.881544385338348220e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.450000000000000000e+01,2.840217915789482067e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439000000000000057e+01,3.033499355075188214e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.436999999999999744e+01,3.093846988815790392e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439999999999999858e+01,2.865452586372176302e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.450000000000000000e+01,2.855963561842109193e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.460000000000000142e+01,2.746348883176688687e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.453000000000000114e+01,3.021822545582710882e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.446000000000000085e+01,3.300669043139098212e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.440999999999999659e+01,2.916572350093988935e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.424000000000000199e+01,2.918045655733086169e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.428000000000000114e+01,2.732196033270679181e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.424000000000000199e+01,2.467704410808260145e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.402000000000000313e+01,2.899768535526322084e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.404999999999999716e+01,2.779984845112775220e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.406000000000000227e+01,2.452008039191737771e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.403000000000000114e+01,2.707313674906010856e+05,3.000000000000000000e+00,3.000000000000000000e+00
4.671000000000000085e+01,3.642547399342097342e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.113000000000000256e+01,3.811763204041361460e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.357000000000000028e+01,2.968778615131575498e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.496999999999999886e+01,3.467459313721801736e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.578999999999999915e+01,3.246749259586466360e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.661999999999999744e+01,3.118692391353390994e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.667000000000000171e+01,3.279472412593988120e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.702000000000000313e+01,3.455926631954881595e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.728000000000000114e+01,3.626464223402265925e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.727000000000000313e+01,3.370909751785703702e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.774000000000000199e+01,3.449920078195488313e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.777000000000000313e+01,3.468133141635342035e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.786999999999999744e+01,3.514830524718048400e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.803999999999999915e+01,3.332194827349634143e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.802000000000000313e+01,3.546842893984959810e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.827000000000000313e+01,3.702796484210522030e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.854999999999999716e+01,3.485912590037602349e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.845000000000000284e+01,2.983272690507528023e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.874000000000000199e+01,3.542080519736852730e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.874000000000000199e+01,3.184414634210526710e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.881000000000000227e+01,3.783758078289492405e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.863000000000000256e+01,3.835375513815800077e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.896000000000000085e+01,3.754657828195492621e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.920000000000000284e+01,3.413939884962404612e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.931000000000000227e+01,3.713368314473687205e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.925000000000000000e+01,3.341389437124062097e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.907999999999999829e+01,3.431341152067673393e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.925999999999999801e+01,3.321741255733090220e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.932999999999999829e+01,3.316018029981207801e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.931000000000000227e+01,3.315054714755640598e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.936999999999999744e+01,3.280810213533837814e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.943999999999999773e+01,3.639127753477454535e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.946000000000000085e+01,3.432995541259403690e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.957999999999999829e+01,3.441980734680456808e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.939000000000000057e+01,3.547952800657902844e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.920000000000000284e+01,3.548438153853389085e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.903999999999999915e+01,3.162990109398500645e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.931000000000000227e+01,3.314910587030085153e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.936999999999999744e+01,3.375730023496243521e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.959000000000000341e+01,3.673616163157906849e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.960000000000000142e+01,3.592167984022566816e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.968999999999999773e+01,3.372135453383466229e+05,3.000000000000000000e+00,3.000000000000000000e+00
5.957000000000000028e+01,4.038973788157897070e+05,3.000000000000000000e+00,3.000000000000000000e+00
